100570,104666,0.7108033295623972
100571,104667,0.7421867647471058
100573,100637,0.7572583616442544
100580,104676,0.7421021904617312
100588,100589,0.7093041595968133
100589,100590,0.7311003948822549
100590,104686,0.7129968210178986
100626,104722,0.7493520546424401
100632,100696,0.7134779199545281
100633,104729,0.7205705143291794
100634,104730,0.7490843798444281
100640,100703,0.8105437710893493
100640,100704,0.8895559389463256
100640,100767,0.7640293404310561
100640,100768,0.7967565289187125
100640,104608,0.722335377929697
100640,104671,0.7083872855051758
100640,104672,0.7175867742083778
100640,104735,0.7591587625521742
100640,104736,0.7770998326255258
100640,104800,0.7315430936551267
100640,108576,0.7137863649052606
100640,108640,0.7459993488409011
100644,100645,0.707656599525742
100644,100708,0.7072257928885464
100644,104740,0.7204208617006932
100648,104744,0.7128900868466321
100650,100651,0.7367996812050435
100651,100652,0.7247904197508138
100651,100715,0.7098512945819829
100652,100653,0.7138041695306584
100656,100720,0.7220301276334388
100690,100691,0.7468333970503142
100690,100754,0.7487906207475177
100691,100755,0.7303251682005731
100691,104787,0.7335217424224577
100698,104794,0.7136299430939856
100703,100704,0.9034252427644415
100703,100767,0.9232556149081925
100703,100768,0.8692746203406015
100703,100831,0.7280572281620863
100703,104735,0.7092560681141458
100703,104799,0.8019970630057816
100703,104800,0.7150826497688669
100703,104863,0.7638090070479004
100703,104864,0.7248190105864499
100703,108512,0.732531587898152
100703,108513,0.7244424739926305
100703,108576,0.7726403832633115
100703,108640,0.8027469079507089
100703,108703,0.7142068334507814
100703,108704,0.7467714352611977
100704,100767,0.8647392098735596
100704,100768,0.9262623838608269
100704,104608,0.738492833007114
100704,104671,0.7124136508292233
100704,104672,0.7095014003226676
100704,104735,0.7618414185969913
100704,104736,0.7584925428495617
100704,104799,0.7826860792995254
100704,104800,0.8120390443785634
100704,104863,0.7137283706659472
100704,104864,0.7521135600336601
100704,108449,0.7653604887073482
100704,108512,0.7211727039684431
100704,108513,0.7731279075361975
100704,108576,0.7536839898854841
100704,108577,0.7606479975657515
100704,108640,0.7971649679976487
100704,108641,0.7481504617846897
100704,108704,0.7549778692118692
100704,112736,0.7148688142792405
100705,100769,0.7608716731377472
100711,100775,0.7294435896407221
100712,100776,0.7167743120294834
100714,100715,0.72484949664788
100715,100716,0.7701606034067084
100716,100780,0.7396394356131368
100754,100755,0.735014209617736
100754,100818,0.7809106568358
100755,100819,0.723536305158035
100756,100820,0.7185169347343945
100757,100821,0.7092372557427277
100763,100827,0.708644835777406
100767,100768,0.9195206643832047
100767,100831,0.8495135419974306
100767,100832,0.7773837512320337
100767,104608,0.7327059626851412
100767,104799,0.7534738652020189
100767,104863,0.8416242637333485
100767,104864,0.7701314500730436
100767,108449,0.7356395707837857
100767,108512,0.7484455964270714
100767,108513,0.7645309428921238
100767,108576,0.8081491214616907
100767,108577,0.7440099427783737
100767,108640,0.8411572747444994
100767,108641,0.7076854236469249
100767,108703,0.7557314193451299
100767,108704,0.8098726237412506
100767,112736,0.7311706628601529
100768,100831,0.7854100672559176
100768,100832,0.8407140093072417
100768,104608,0.7792652058340057
100768,104671,0.7172521406046679
100768,104672,0.7151930674518563
100768,104735,0.7399113302289005
100768,104736,0.7095077795670688
100768,104799,0.7484192466840537
100768,104800,0.7316459960444436
100768,104863,0.7700547685583515
100768,104864,0.8160305687188756
100768,108385,0.7158850563048251
100768,108449,0.774835508029078
100768,108512,0.7324378510691696
100768,108513,0.7968818669095045
100768,108576,0.7828879962051941
100768,108577,0.7846912743447364
100768,108640,0.8333338762393043
100768,108641,0.7642958903204609
100768,108703,0.7343360395465134
100768,108704,0.8110228753999689
100768,112736,0.7442268089408789
100771,104867,0.7080196568928135
100773,100837,0.7411400867705576
100773,104869,0.7256708492686782
100774,100838,0.7307539815459602
100779,100780,0.7531125730213589
100780,100781,0.7120824910493865
100781,100845,0.7091370034963773
100818,100882,0.8345747597889221
100819,100883,0.747505474043958
100820,100821,0.732605329097875
100821,104917,0.7400304243177468
100827,100891,0.7184874799569148
100830,100894,0.7087800057040669
100831,100832,0.8487302728852989
100831,104863,0.7560791408429366
100831,104927,0.7960941601905089
100832,104864,0.7413380155250842
100832,104927,0.7229438672257579
100832,104928,0.8027646414003088
100835,104931,0.7126137128734888
100837,100901,0.7566174361533843
100837,104933,0.7379515596629485
100838,100902,0.736048241264638
100839,100903,0.7196822191850811
100839,104935,0.7280831585828551
100844,100845,0.736488868788844
100844,100908,0.7433151443560053
100844,104940,0.7202708669670405
100845,100846,0.7530313655961384
100845,100909,0.7876955268183016
100845,104941,0.7664288939743751
100846,100910,0.7423116927338907
100847,100911,0.7229626738890381
100882,100883,0.7460239532490586
100883,100947,0.7100898648876819
100890,104986,0.7326513081794789
100891,100892,0.7106393904084296
100891,104987,0.708225732518515
100894,100895,0.7239850656106123
100896,100897,0.7321488323765142
100896,100960,0.7137038592843432
100896,104992,0.7736207628340324
100901,104997,0.7101989309204992
100902,100966,0.7073274352038137
100903,100967,0.7131724276227607
100903,104999,0.7181460624169843
100907,105003,0.7094662861863311
100908,100909,0.8203471778934343
100908,105004,0.7614551509761318
100909,100910,0.7330922901412164
100909,100973,0.792071976365429
100909,105005,0.7663108464739534
100947,101011,0.744152738616412
100954,100955,0.7193066510754925
100954,105050,0.7694538862260614
100956,101020,0.7080450118942535
100957,101021,0.7073925970534239
100960,100961,0.8005134265952728
100960,101024,0.801481073745918
100960,105056,0.7655510812571255
100961,101024,0.7316228834619413
100961,101025,0.811701012332002
100961,105057,0.707592556180338
100963,105059,0.7188488497415632
100965,101029,0.718366868531551
100965,105061,0.7364570338144334
100966,101030,0.7083081899175148
100967,105063,0.7295253178859855
100972,100973,0.7440441809291753
100973,101037,0.7697524795244388
100973,105069,0.7330199995289967
100974,101037,0.7138422257766462
101016,105112,0.7125118689050145
101022,101086,0.7152833468297503
101023,101087,0.753759560457852
101023,105119,0.7720464060512638
101024,101025,0.7980990467964432
101024,101088,0.8308853553082587
101025,101088,0.7110004037108177
101025,101089,0.747726155804554
101026,105122,0.7174905151211342
101030,105126,0.7298124595481087
101031,105127,0.7531098685449376
101037,101101,0.7610672234165603
101077,105173,0.729054598926806
101078,105174,0.7231930587638161
101081,101082,0.709458193590854
101081,101145,0.7202014938196518
101081,105177,0.712439110571881
101082,105178,0.7094645445345176
101083,101147,0.725034313084599
101085,101086,0.7502962030617799
101085,105181,0.7164371448179175
101086,101150,0.7458993477874866
101086,105182,0.7477809236819849
101087,101088,0.7369538146457284
101087,101151,0.7435733628462378
101087,105183,0.7500521788965823
101088,101089,0.7317502336505163
101092,101156,0.7073004269889189
101094,105190,0.7324844590138406
101095,105191,0.7144390755549069
101096,105192,0.7417269650339396
101097,105193,0.7279926916034367
101141,101142,0.7393337000640002
101142,101206,0.740609465653028
101142,105238,0.7588962688644318
101146,105242,0.7302448920556035
101147,105243,0.7360477546837152
101149,101150,0.7891800545234676
101149,101213,0.7575694690767011
101149,105245,0.7638823663226699
101150,101214,0.799833279169061
101150,105246,0.7648777870133411
101159,105255,0.7132497074039776
101205,101206,0.7107275299649691
101205,101269,0.7490519044773611
101206,101270,0.7411922604216427
101212,105308,0.7089934114940597
101213,101214,0.8035789550151073
101213,105309,0.7263375835374417
101214,101278,0.7201218919947358
101216,101280,0.7415378954163001
101216,105312,0.729152788971292
101221,101222,0.7072314834433658
101226,101290,0.7245600714833969
101227,101228,0.7385930573653265
101277,101278,0.7823982258221631
101279,105375,0.7133966441491258
101280,101281,0.708315363895289
101280,105376,0.7334486755621775
101284,101348,0.7083984141735693
101284,105380,0.7245662475252296
101285,105381,0.7108523416498451
101335,101336,0.8084817676114832
101336,101337,0.8223467906444017
101337,101338,0.8310688101541641
101338,101339,0.7549613854562723
101338,105434,0.7147602368453376
101338,105435,0.7194812372033081
101339,101340,0.7120203509788894
101339,101403,0.7669448014142036
101339,105435,0.7221507321697206
101340,101404,0.7699673319321151
101340,105436,0.8113472292338492
101341,105437,0.7681466973606005
101342,105438,0.7636050922442881
101343,105439,0.7297215582894403
101344,105440,0.7315175328689352
101345,105441,0.7316634887466821
101346,101410,0.7140759300401652
101346,105442,0.7073195572789082
101348,101349,0.7152564791145961
101403,101404,0.7218237480616376
101404,105436,0.7267600777795756
101408,105504,0.760253268179787
101409,105505,0.7854940100122441
101410,105506,0.7465323218072869
101411,101412,0.7760600971985587
101414,101415,0.7486471945097367
101414,101478,0.7271935939958938
101414,105510,0.8263036799428127
101414,105511,0.7143461992860087
101415,101416,0.7131807439769864
101415,101478,0.7262288455108563
101415,101479,0.7904648143601529
101415,105447,0.7116226817481899
101415,105511,0.7866702307144998
101416,101417,0.7160794647686662
101475,101476,0.9048753675142426
101475,101479,0.7553029952000445
101476,101477,0.8221536911171705
101476,101479,0.7071000257702401
101477,101478,0.8372160340982635
101478,101479,0.8968343053477092
102941,102942,0.7173576344456664
102943,102944,0.7295582547210189
102944,102945,0.7118950973175481
102945,103009,0.752013416828904
103003,103004,0.7431353576166172
103004,107100,0.7131135901859028
103007,103008,0.716260379519556
103008,107104,0.7556593529334596
103009,103010,0.7334260063904933
103009,103073,0.84503267110202
103009,103074,0.7268508902661961
103009,107105,0.7970515588611988
103009,107169,0.7379456528729056
103010,103015,0.7391356224552832
103010,103074,0.8164864492309383
103010,103075,0.7205388502216914
103010,103078,0.7135990080089305
103010,107106,0.8857094358239046
103010,107169,0.7743666110786214
103010,107170,0.8139807138413535
103010,107234,0.7736689734236557
103010,111265,0.8244366065977132
103010,111329,0.8021645690215381
103010,111330,0.8530068251520876
103010,111334,0.7928400113437549
103010,111335,0.7996127021953123
103010,111336,0.7383887060511716
103010,111337,0.7413972173862214
103010,111394,0.7446845425257433
103010,111398,0.7228297173047413
103010,115426,0.7373170913833966
103010,115619,0.7287843110680394
103010,119650,0.7807814136351575
103010,119653,0.7774727461706002
103010,119654,0.7648142700084521
103010,119715,0.7918707249450904
103010,119717,0.7722974267630752
103010,119718,0.7667455894922236
103010,127973,0.7116070332938095
103010,127974,0.7331481070957085
103010,128037,0.7250062419093826
103014,103015,0.9585407511599673
103014,103016,0.7497456285978891
103014,103077,0.7840034726633434
103014,103078,0.9081507722668049
103014,107174,0.7719993131802508
103014,107175,0.7836829456153296
103014,111330,0.7308195687457532
103014,111333,0.7643140572705815
103014,111334,0.8029571676120305
103014,111335,0.8076850846788861
103014,111336,0.774636879490865
103014,111337,0.713182666712337
103014,111398,0.723256162830504
103014,111404,0.7796058648210439
103014,115556,0.7222531783642122
103014,115557,0.7610462294276606
103014,119591,0.7300429055719908
103014,119650,0.7416231426819401
103014,119653,0.88844906001095
103014,119654,0.8738801703225957
103014,119715,0.7239386120788455
103014,119716,0.7894378045344649
103014,119717,0.819255964208864
103014,119718,0.7306351549382593
103014,123750,0.7623162483966022
103014,123813,0.7250432087011167
103014,123877,0.7152508752495904
103014,127910,0.750074874711512
103014,127973,0.8134671920229395
103014,127974,0.7784248699863028
103014,128037,0.8046566841601295
103015,103016,0.839800925206196
103015,103077,0.7504015692936357
103015,103078,0.8942131226932508
103015,107174,0.8066911103653642
103015,107175,0.8416413135933072
103015,107239,0.7376218902476763
103015,111265,0.7280307134945617
103015,111329,0.71551074283616
103015,111330,0.7687235985713237
103015,111333,0.7709671643130255
103015,111334,0.8268438423976352
103015,111335,0.8466525921059027
103015,111336,0.7882420055965799
103015,111337,0.7425325353863634
103015,111338,0.7289365040674332
103015,111398,0.7545056509952451
103015,111404,0.7903951451462149
103015,115493,0.7394593535671872
103015,115494,0.7324205130756771
103015,115556,0.7248297361090665
103015,115557,0.7787614650605683
103015,115558,0.7481329563879336
103015,119591,0.761351304497087
103015,119650,0.7568589258940743
103015,119653,0.872003525176143
103015,119654,0.8762990833848348
103015,119716,0.7466627704999832
103015,119717,0.8178964519411289
103015,119718,0.7569207808747656
103015,119781,0.7209843911945347
103015,123750,0.7813274003930639
103015,123813,0.756623855652815
103015,123814,0.736101497945329
103015,123877,0.7512678815519372
103015,123941,0.7274729302882178
103015,127910,0.7829725140712778
103015,127973,0.8312366497237197
103015,127974,0.8185388787438197
103015,128037,0.8253157735736761
103015,132133,0.7262963747359389
103016,119653,0.7080496977444825
103016,119654,0.7184121702957382
103065,103066,0.7506004844646343
103066,107162,0.7529401660200596
103067,103131,0.7273009480509972
103071,103072,0.761118487934662
103071,103135,0.7082598203516531
103071,107167,0.7476714067282251
103072,103073,0.7891089905780821
103072,103136,0.7071489895970318
103073,103074,0.8105469116771048
103073,103137,0.7878255453156587
103073,103138,0.7263370992789894
103073,107169,0.7705962507499422
103074,103075,0.8315733748102919
103074,103138,0.7773516060646103
103074,103139,0.7616471800536809
103074,103203,0.7130179973330036
103074,107106,0.8396442607874262
103074,107169,0.8094558061336686
103074,107170,0.8760911020620665
103074,107233,0.7105790145662692
103074,107234,0.823416006963113
103074,107235,0.7560449939089745
103074,111265,0.725860912140508
103074,111329,0.7432452127442299
103074,111330,0.7443859959027352
103074,115426,0.7490388108584536
103074,119718,0.721250648017521
103075,103076,0.7688574296217492
103075,103139,0.8505979019569626
103075,103140,0.7735960913043102
103075,103203,0.7185115687916058
103075,107106,0.7500264091098028
103075,107170,0.7742788498769895
103075,107235,0.7811601644601506
103075,107236,0.7616910843724412
103075,111334,0.7192319337783261
103076,103077,0.7272759882091121
103076,103140,0.7918643399941103
103077,103078,0.8464632291856975
103077,103141,0.7338321019036278
103077,107174,0.7924963155388985
103077,107175,0.7496468683041948
103077,107237,0.7319294708027926
103077,107238,0.735242861371426
103077,111333,0.7499499358455056
103077,111334,0.7487570959102964
103077,115493,0.716074532501431
103078,103142,0.714822635693549
103078,107174,0.8567029274981551
103078,107175,0.839628470292644
103078,107238,0.8089802360439229
103078,107239,0.8015808745645198
103078,111330,0.7276683510150755
103078,111333,0.7989013008101087
103078,111334,0.8493237476668719
103078,111335,0.8241212017977624
103078,111336,0.7660085447684852
103078,111397,0.7418926675869818
103078,111398,0.7855846122344241
103078,111404,0.7332408828020434
103078,115493,0.7485434406989445
103078,115494,0.739207704077769
103078,115556,0.7368796525394959
103078,115557,0.7878821134265445
103078,115558,0.7511512645423313
103078,119591,0.7343792088477272
103078,119650,0.7123580739317911
103078,119653,0.8271908959485609
103078,119654,0.8552156452953954
103078,119716,0.7459659135215154
103078,119717,0.8102419555308021
103078,119718,0.7699908382146917
103078,119781,0.7373124526785165
103078,123750,0.7919975717363557
103078,123813,0.758051504999838
103078,123814,0.7517272669068893
103078,123877,0.7543888358542411
103078,123941,0.7233475308008707
103078,127910,0.728789928237256
103078,127973,0.8055124103496955
103078,127974,0.7432009134588534
103078,128037,0.7928076357887223
103128,103192,0.735966691503751
103129,103130,0.735810480030962
103130,103131,0.7210607687347725
103130,107226,0.8150220793433376
103131,107227,0.7641863534160175
103133,107229,0.7108137053118967
103135,103136,0.7489632310000972
103136,103137,0.8073493558685366
103136,103200,0.7459914524043529
103136,107232,0.7304231724213933
103137,103138,0.7912888110765333
103137,103201,0.7551024320747635
103137,107233,0.7905191810077777
103138,103139,0.7448150863587872
103138,103202,0.7388650453964872
103138,107234,0.7118449409066689
103139,103140,0.862768320111107
103139,103203,0.8506287920464299
103139,103204,0.7625386737601115
103139,107235,0.8195760141883455
103139,107236,0.7603196780595578
103140,103141,0.7481220503640839
103140,103203,0.7815280691744234
103140,103204,0.8523532593693496
103140,103268,0.7114685517122604
103140,107236,0.8287180326730476
103140,107237,0.7078284894468031
103140,107300,0.7674490290828415
103141,103142,0.7321649686017302
103141,103205,0.7074511725998784
103141,107237,0.7713285529396805
103142,107238,0.8038456210139155
103145,103209,0.7338138490773799
103146,103147,0.7091692934248172
103146,107242,0.7374508658911842
103147,103211,0.7432328973041299
103147,107243,0.7758835782062746
103196,103197,0.7752536671281154
103196,103260,0.7649557008218806
103196,107292,0.7282518718920739
103197,103261,0.7175527130271542
103197,107293,0.7540497263236364
103200,103201,0.7362078857277563
103201,103202,0.7543272529437062
103201,107297,0.7104712948923458
103202,103203,0.7072358025634279
103202,107298,0.7146427487260283
103203,103204,0.8869889983432687
103203,103267,0.829173222586108
103203,103268,0.7905798923359352
103203,107234,0.7142334225079296
103203,107235,0.7337493773487656
103203,107299,0.8075916041215527
103203,107300,0.783209267686641
103204,103267,0.7369983889764313
103204,103268,0.8806603148579648
103204,107236,0.7126628432021864
103204,107300,0.8672392286403082
103204,107364,0.712045923072999
103204,111334,0.7305795638971108
103205,103269,0.73800597322762
103205,107301,0.7261409458615812
103212,103276,0.721208083694849
103212,107308,0.7182463532414217
103255,103319,0.7232764477029213
103258,103322,0.7442626416694301
103258,107354,0.7451653645837266
103259,103323,0.7195699799715192
103259,107355,0.7273322753157148
103260,103261,0.7478583144790106
103260,107356,0.7474232335723012
103262,103263,0.7113520528239166
103262,107358,0.7088289800901882
103263,107359,0.7227608487533527
103267,103268,0.8196797623140989
103267,107363,0.746209985279574
103268,103269,0.7505216733946488
103268,103332,0.7686618975949562
103268,107300,0.8007118402425607
103268,107364,0.8250779295287056
103269,107365,0.7416860742075777
103270,103334,0.7531607456688224
103276,103277,0.7504525334821261
103276,107372,0.7844434595712021
103277,107373,0.7845841322772762
103278,103279,0.8437846643873816
103278,103342,0.7433534262278474
103278,103343,0.7252128074343445
103278,107373,0.7162042846737121
103278,107374,0.7791923386399408
103278,111403,0.764982037310887
103278,111404,0.7470801328181494
103279,103343,0.7781237424574727
103279,107374,0.707694875901863
103279,111403,0.7787634505919834
103279,111404,0.798517062140042
103318,103319,0.7717819204511861
103319,107415,0.8222396979331875
103322,103323,0.7227485532622846
103322,103386,0.7596090697334799
103323,103324,0.7116765741367422
103326,103327,0.7219070604339506
103326,107422,0.730462547249312
103331,103395,0.7136773053352756
103340,107436,0.7174894872528015
103382,107478,0.7560585204201618
103385,103386,0.7298199380043359
103387,103388,0.7184388730850159
103387,103451,0.7335838903390919
103387,107483,0.7535744222643797
103390,107486,0.7347094169919156
103392,103456,0.711425994252357
103392,107488,0.7327310681234531
103444,103445,0.7303876527466865
103445,107541,0.7586986918082431
103446,103447,0.7583289965654252
103446,103510,0.7548141440833939
103446,107542,0.744585595957606
103447,103448,0.7877808897982518
103447,103510,0.7499014847271078
103447,103511,0.8109641939677321
103447,103512,0.7211393897330511
103447,107543,0.7542496397647511
103448,103449,0.7782886637513247
103448,103512,0.7832377658496867
103448,107544,0.7165124828920634
103449,103450,0.7532607829597393
103449,107545,0.7245080123772865
103450,103451,0.7123351480204719
103450,103514,0.7618327525889562
103450,107546,0.7933889926143621
103451,103452,0.7574820550845633
103451,103515,0.7315666805414616
103451,107547,0.7773638876824538
103452,107548,0.7514986960093226
103453,107549,0.71741285656479
103457,107553,0.7525418496589619
103458,107554,0.7493167662013845
103471,103472,0.7072199725356632
103509,103510,0.7928210270180407
103509,103573,0.7389686752086612
103509,107605,0.7864449676465769
103509,107606,0.718698129506071
103509,107669,0.7097831663748202
103510,103511,0.8883176054082564
103510,103512,0.729648148078083
103510,103574,0.7205401286392451
103510,103575,0.7166900703629961
103510,107605,0.7435051287580255
103510,107606,0.8777455965848339
103510,107607,0.7441591454252448
103510,111702,0.7722932657995223
103511,103512,0.8696412465746605
103511,103575,0.7870592162185964
103511,103662,0.7333891572490528
103511,103699,0.7194964519036665
103511,103726,0.740341116761419
103511,103727,0.7424501414487631
103511,103791,0.714457617963343
103511,107606,0.8144373930635439
103511,107607,0.8033575429688153
103511,111325,0.7138135555924667
103511,111701,0.7321749558491059
103511,111702,0.7974413985976889
103511,111765,0.7325918292243558
103511,115360,0.747249037840556
103511,115421,0.7537688539962868
103511,115422,0.7467741949363431
103511,115423,0.7233467653149387
103511,115798,0.7328277181130367
103511,115862,0.728546061815417
103511,124076,0.7385341068832506
103511,124140,0.7458578120606804
103511,128235,0.7701083003915601
103511,128236,0.7152721260356748
103511,136423,0.7077402746036748
103512,103575,0.7104685525074425
103512,103576,0.7730284582326338
103512,107606,0.7104811715501266
103512,107607,0.7506119518260032
103513,103514,0.7445727665041348
103514,103515,0.7248825439084519
103514,107610,0.738191567328389
103515,103516,0.7914065272023459
103515,107611,0.7210442948910417
103529,107625,0.7162760135663081
103534,107630,0.7466318264162095
103571,103635,0.7838392681118067
103572,103573,0.7750330579275581
103572,107604,0.7157262627390396
103572,107668,0.8213270584692537
103573,103574,0.7925124130918216
103573,107669,0.7477091515164356
103574,103575,0.7482932779138141
103574,107670,0.734567837164708
103575,103576,0.773371690133162
103581,103645,0.733468092138175
103586,103650,0.7106245760866631
103593,103594,0.7073413926564407
103595,103659,0.7252233276945461
103596,107692,0.7263384110697064
103599,103663,0.7118412249024112
103599,107695,0.8234085330664158
103601,103602,0.7183477420953707
103601,103665,0.7933541433518922
103601,107697,0.7151468350515235
103602,103666,0.7901405015225366
103635,103699,0.9067824195413839
103635,103763,0.8108725808459228
103635,107668,0.7464526677774023
103635,107731,0.7972417552483071
103635,107795,0.7138448907408116
103635,111701,0.751481694283979
103635,111702,0.7506795216105291
103635,111765,0.743152264139189
103635,115798,0.7304649667173141
103635,115862,0.7127406574034789
103635,124140,0.7183160603815195
103635,128235,0.7381538299021178
103635,128236,0.7129846977147904
103636,103700,0.7454014373672402
103639,107735,0.7293387167617269
103647,103648,0.7086711121098472
103649,103650,0.7133049843962751
103649,103713,0.7153346331577464
103650,103651,0.777156392212032
103650,103714,0.7228431249078572
103651,103715,0.7552272014358734
103651,107747,0.7371940469626657
103652,103716,0.7287676275423688
103653,103654,0.7148404587402941
103654,103655,0.7202186284981138
103662,103663,0.8640269314404213
103662,103726,0.8961214252995974
103662,103727,0.8517230539490626
103662,103790,0.7508675757517383
103662,103791,0.7701888550528774
103662,107758,0.8460925141262268
103662,124140,0.7102216286032873
103662,128171,0.720148465226181
103662,128172,0.7227515876732247
103662,128235,0.7641237654130796
103662,128236,0.736407731197475
103662,136423,0.7294576288913317
103663,103726,0.8093223938068055
103663,103727,0.8867925724037793
103663,103791,0.7851995007571383
103663,107758,0.755072306411773
103663,107759,0.8073879052325823
103663,107823,0.7214489869968495
103664,107760,0.7588604218094162
103665,103666,0.7458276264761974
103665,107761,0.7723500641382863
103666,103730,0.7802786921555351
103666,107761,0.7176756589083267
103666,107762,0.816697316143596
103666,107826,0.7504224102753325
103667,103731,0.7154980599310541
103699,103763,0.9001070987904878
103699,107795,0.7706238790740368
103699,111701,0.7468603997770908
103699,111702,0.7255351272875344
103699,111765,0.7423248030426851
103699,124140,0.7342227124676599
103699,128154,0.709914086538597
103699,128235,0.7594042261008587
103699,128236,0.7379826842448253
103699,132316,0.7079860336533821
103700,103764,0.7168542175421939
103703,103704,0.7576338471804535
103703,107799,0.7897394238248916
103704,107800,0.7280560706800284
103711,107807,0.7193197168718584
103713,103777,0.7139231585133847
103716,103780,0.7201759013838125
103717,103718,0.7217821278694324
103717,103781,0.7489528724266767
103718,103782,0.7723843202263996
103720,103784,0.7313768896248842
103720,107816,0.7089989681178261
103723,103724,0.750693572854237
103724,107820,0.7291505379847556
103726,103727,0.9190931388222814
103726,103790,0.8889926771112691
103726,103791,0.8589926141598956
103726,107758,0.7658660004193983
103726,107822,0.7177992990012457
103726,115360,0.7249703787178258
103726,124076,0.7350774609643098
103726,124140,0.7456718014129136
103726,128171,0.7641659577120542
103726,128172,0.7529296431862976
103726,128235,0.7877805015829472
103726,128236,0.7723637368418672
103726,136423,0.741284638102668
103727,103790,0.8276427119949621
103727,103791,0.9367788926740797
103727,107758,0.7531576150992165
103727,107823,0.7577307650524594
103727,115360,0.7311226333368112
103727,119960,0.7130661306881471
103727,124076,0.7433910978889279
103727,124077,0.7076022429093979
103727,124140,0.7629906331234805
103727,128154,0.7163956281187511
103727,128171,0.7786319857774786
103727,128172,0.7541609198133903
103727,128235,0.8039099030746427
103727,128236,0.7904653283514893
103727,132258,0.7074720444778968
103727,132316,0.7158766353832984
103727,132330,0.7194717601385924
103727,132331,0.7150463359089524
103727,136422,0.7247438775094697
103727,136423,0.7837512011744138
103727,140518,0.7150886669636564
103727,140519,0.7086882563600292
103728,103792,0.7554679512098575
103728,107824,0.7627764491837054
103729,107825,0.7443519183009752
103730,107826,0.8022396464356898
103731,103795,0.737414924169267
103763,103826,0.7109814510639118
103763,107795,0.7158997879777496
103763,111702,0.7116946739054366
103763,111765,0.7285272095360348
103763,124140,0.7407397675408496
103763,128235,0.745672530193213
103763,128236,0.7106643156655833
103765,107861,0.7298106985627428
103772,103773,0.7154433510985015
103772,107868,0.7187396696970415
103773,103774,0.7141679109774836
103773,107869,0.7194545017638255
103778,103779,0.7314903751397048
103778,103842,0.7439125994125536
103779,103843,0.741942760693179
103781,103782,0.7574912316245441
103781,103845,0.7090743090184287
103784,103785,0.74482536202759
103790,103791,0.8696174423417606
103790,103855,0.7133842962915069
103790,128235,0.7098030533751643
103791,103792,0.7367122167115958
103791,103855,0.7552147604913677
103791,124140,0.7254403178630086
103791,128171,0.7333685895824857
103791,128235,0.7599006562562941
103791,128236,0.7467661555126377
103791,136423,0.7420803223832007
103792,107888,0.7249590280880677
103793,103794,0.707368121547266
103793,107889,0.7096683497585337
103826,103890,0.7576532989331355
103828,103892,0.7229587421121539
103829,103830,0.7193713513779806
103831,107927,0.7090747989463531
103833,103834,0.708661682823665
103834,107930,0.715620950214889
103836,103837,0.7436129631814072
103836,107932,0.7340681334032568
103842,103843,0.7451060915538502
103843,103844,0.7083819894717445
103843,103907,0.7082391287249253
103844,103845,0.7278090211205472
103845,103846,0.7227108117769329
103848,103912,0.7102506663835318
103849,103913,0.7483895226148664
103850,103914,0.7077964523376188
103859,103923,0.7255300981079986
103907,103908,0.7304953612551075
103908,103909,0.7071763910245072
103909,108005,0.7155032629340713
103911,103912,0.7608227493986448
103911,103975,0.7071619354968994
103912,103913,0.7587489520494873
103912,103976,0.7449560184260337
103912,108008,0.7273715285922565
103913,103914,0.7547753408871444
103913,103977,0.7289036995942683
103914,103978,0.713078570966987
103922,103986,0.7979069813134115
103922,108018,0.7512610149317323
103923,103987,0.7409812975114946
103959,103960,0.7071415805914123
103959,108055,0.7180721392779975
103961,103962,0.7242875133958685
103961,108057,0.7422033782352133
103965,104029,0.7205687534918301
103966,104030,0.7235723756299623
103968,103969,0.7976873695606009
103969,104033,0.8249402741054527
103969,104034,0.7381203069901707
103973,108069,0.7220272266792285
103975,103976,0.7611038062368508
103976,103977,0.7135243157323629
103977,103978,0.758345217364065
103985,108081,0.7218914383187859
103986,108082,0.8023436842706513
104021,108117,0.7081062861021913
104024,108120,0.7115612320098804
104025,104026,0.7108496826467754
104025,108121,0.758813835351481
104026,108122,0.7139031038026417
104028,104029,0.7316900524303778
104028,104092,0.712766362527856
104028,108124,0.7084719239659524
104029,104093,0.7373228345531393
104029,108125,0.7517227082282364
104030,104094,0.7173086350175462
104033,104034,0.8624906077985687
104033,104097,0.7830027345703348
104034,104098,0.7327067005166827
104036,104037,0.7252683076029974
104036,108132,0.7505020876159963
104037,108133,0.7315244408838445
104039,104040,0.7166546366617965
104039,104103,0.7142803194856001
104040,104104,0.7232096235372741
104042,108138,0.7188723926794128
104049,104050,0.7974802148910092
104049,104113,0.7559378641695441
104049,108145,0.8017042214481694
104050,104114,0.7889451613256669
104050,108082,0.7377571094009117
104050,108145,0.7327873403846259
104050,108146,0.8159001535993909
104085,108181,0.7088307093971284
104086,108182,0.7237187748851961
104092,104093,0.7520511330550028
104092,108188,0.7279461806355757
104093,108189,0.7682178680525142
104094,104158,0.733983599403576
104096,104160,0.7383179586331067
104097,104098,0.7493913553786294
104097,104161,0.7355182369895225
104103,104104,0.7494341188873471
104103,104167,0.7107425628914169
104103,108199,0.7104237284669064
104106,108202,0.7110115852566545
104110,104111,0.7355532309267006
104111,104112,0.8177786474098249
104111,104175,0.7511588435869285
104111,108207,0.7284456415037982
104112,104113,0.7705137820579834
104112,108208,0.7962318034454969
